Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1999-01-01,8,Nou Barris,54,Torre Baró,179,8109,8,9
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,109,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,177,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,139,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,116,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,44,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,9,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,2,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,103,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,117,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,146,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,143,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,35,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,7,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,1,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,1,9
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,86,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,150,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,125,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,125,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,34,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,9,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,2,9
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,81,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,125,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,125,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,80,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,40,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,17,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,6,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,4,8
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,23,9
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,76,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,143,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,146,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,174,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,46,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,14,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,2,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,1,8
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,99,1
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,115,2
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,130,3
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,109,4
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,35,5
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,15,6
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,2,7
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,6,8
1999-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,6,9
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,40,1
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,62,2
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,50,3
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,49,4
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,24,5
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,12,6
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,4,7
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,2,8
1999-01-01,8,Nou Barris,56,Vallbona,181,8116,6,9
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,157,1
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,182,2
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,156,3
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,147,4
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,47,5
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,18,6
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,3,7
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1,8
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,2,9
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,119,1
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,152,2
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,152,3
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,129,4
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,48,5
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,13,6
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,4,7
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,2,8
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,3,9
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,109,1
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,146,2
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,170,3
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,168,4
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,62,5
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,7,6
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,3,7
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1,9
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,76,1
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,133,2
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,134,3
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,109,4
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,37,5
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,14,6
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,2,7
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,1,8
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,42,1
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,64,2
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,73,3
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,56,4
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,24,5
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,3,6
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,2,7
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,1,8
1999-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,1,9
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,88,1
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,101,2
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,91,3
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,84,4
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,46,5
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,19,6
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,6,7
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,3,8
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,7,9
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,56,1
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,82,2
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,63,3
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,59,4
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,23,5
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,17,6
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,5,7
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,3,8
1999-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,5,9
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,50,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,76,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,92,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,90,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,38,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,15,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,3,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,8
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,44,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,97,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,129,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,114,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,36,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,6,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,8
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,1,9
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,163,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,293,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,226,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,164,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,68,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,22,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,10,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,6,8
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,4,9
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,134,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,208,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,148,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,92,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,41,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,14,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,6,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,2,8
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,3,9
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,96,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,150,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,134,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,107,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,36,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,8,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1,8
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1,9
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,111,1
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,176,2
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,139,3
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,117,4
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,35,5
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,11,6
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,1,7
1999-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,67,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,83,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,108,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,118,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,23,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,19,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,16,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,10,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,7,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,90,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,126,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,114,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,99,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,20,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,58,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,120,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,133,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,119,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,31,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,7,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,62,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,123,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,193,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,266,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,52,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,8,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,71,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,137,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,100,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,108,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,26,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,13,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,92,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,136,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,119,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,118,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,25,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,5,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,2,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,104,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,116,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,98,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,94,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,22,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,8,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,3,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,84,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,104,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,97,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,83,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,28,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,4,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,97,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,130,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,96,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,92,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,24,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,4,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,2,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,78,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,112,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,93,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,76,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,23,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,6,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,5,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,102,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,124,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,134,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,134,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,42,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,8,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,67,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,89,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,115,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,130,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,35,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,12,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,8,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,4,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,19,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,21,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,12,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,24,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,5,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,66,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,96,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,114,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,116,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,32,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,10,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,50,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,96,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,78,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,57,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,8,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,3,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,2,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,3,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,69,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,78,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,74,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,58,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,19,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,8,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,2,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,269,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,248,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,268,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,226,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,60,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,10,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,104,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,141,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,151,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,140,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,41,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,4,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,2,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,113,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,162,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,150,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,151,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,31,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,6,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,70,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,122,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,133,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,150,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,28,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,7,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,87,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,110,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,122,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,115,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,42,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,5,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,5,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,89,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,125,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,96,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,117,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,37,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,5,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,131,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,143,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,116,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,123,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,29,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,6,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,3,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,108,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,131,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,109,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,102,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,24,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,3,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,140,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,172,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,111,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,110,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,27,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,3,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,7
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,107,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,129,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,93,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,83,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,38,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,6,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,9
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,140,1
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,156,2
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,108,3
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,79,4
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,33,5
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,6,6
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,8
1999-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,136,1
