Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,289,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,125,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,82,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,20,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,11,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,367,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,233,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,111,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,51,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,24,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,12,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,299,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,209,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,103,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,78,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,25,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,9,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,1,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,305,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,225,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,122,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,74,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,34,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,20,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,12,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,6,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,194,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,142,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,76,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,24,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,1,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,244,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,165,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,84,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,23,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,11,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,1,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,8,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,296,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,186,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,90,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,60,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,28,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,2,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,1,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,319,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,232,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,106,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,89,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,37,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,13,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,1,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,427,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,270,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,148,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,84,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,33,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,18,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,235,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,140,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,78,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,49,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,22,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,9
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,158,1
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,124,2
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,115,3
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,4
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,29,5
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,10,6
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,7
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,8
2001-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,121,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,121,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,80,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,47,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,23,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,169,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,171,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,134,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,83,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,26,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,6,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,91,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,106,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,82,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,67,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,16,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,138,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,153,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,114,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,94,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,25,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,8
2001-01-01,2,Eixample,5,el Fort Pienc,20,2004,4,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,164,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,190,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,169,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,141,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,51,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,11,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,7,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,8
2001-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,188,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,143,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,134,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,104,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,28,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,10,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,111,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,79,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,85,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,73,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,12,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,172,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,163,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,148,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,118,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,40,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,12,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,5,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2001-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,150,1
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,145,2
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,136,3
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,138,4
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,32,5
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,5,6
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,7
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2001-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,132,1
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,113,2
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,99,3
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,75,4
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,32,5
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,6,6
2001-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,7
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,99,1
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,125,2
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,95,3
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,84,4
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,23,5
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,5,6
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,7
2001-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,133,1
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,135,2
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,108,3
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,125,4
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,29,5
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,6
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,7
2001-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,8
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,158,1
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,153,2
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,83,3
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,55,4
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,11,5
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,5,6
2001-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,183,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,176,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,74,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,61,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,23,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,7
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2014,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,197,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,208,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,119,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,69,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,24,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,11,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,7
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,2,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,204,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,204,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,143,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,134,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,29,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,7,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,7
2001-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,196,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,212,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,151,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,125,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,32,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,7,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,158,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,181,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,134,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,129,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,31,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,17,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,7
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,161,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,207,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,140,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,116,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,37,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,17,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,11,7
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,9
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,231,1
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,167,2
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,100,3
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,61,4
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,14,5
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,10,6
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2001-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,9
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,180,1
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,187,2
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,132,3
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,80,4
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,23,5
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,7,6
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,9
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,137,1
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,115,2
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,110,3
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,77,4
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,27,5
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,6
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,9
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,112,1
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,121,2
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,83,3
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,89,4
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,20,5
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,150,1
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,154,2
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,88,3
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,67,4
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,25,5
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,6
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,154,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,127,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,110,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,67,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,20,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,225,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,222,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,155,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,113,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,32,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,9
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,236,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,267,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,160,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,118,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,32,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,209,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,219,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,145,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,134,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,40,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,1,9
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,99,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,112,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,113,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,96,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,17,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,162,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,158,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,106,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,79,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,16,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,2,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,97,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,100,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,108,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,79,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,25,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,7,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,117,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,131,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,101,3
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,72,4
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,20,5
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,5,6
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,1,9
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,114,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,133,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,82,3
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,84,4
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,20,5
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,6
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,1,7
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,1,8
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,164,1
