Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,146,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,90,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,48,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,10,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,4,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,5,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,233,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,183,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,104,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,71,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,32,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,9,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,4,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,4,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,199,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,155,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,100,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,64,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,40,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,7,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,5,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,223,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,180,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,100,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,68,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,28,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,11,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,5,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,1,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,3,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,269,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,206,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,129,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,88,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,34,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,6,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,2,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,1,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,312,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,247,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,118,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,87,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,27,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,11,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,4,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,2,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,301,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,209,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,113,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,60,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,29,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,11,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,8,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,270,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,212,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,123,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,89,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,20,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,11,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,2,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,6,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,281,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,206,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,136,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,94,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,35,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,15,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,6,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,1,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,6,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,225,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,199,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,104,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,91,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,27,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,12,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,2,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,3,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,197,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,163,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,122,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,81,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,21,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,9,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,9,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,2,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,228,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,165,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,137,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,72,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,23,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,6,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,5,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,5,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,224,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,192,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,94,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,81,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,21,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,10,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,1,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,5,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,3,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,149,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,144,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,88,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,62,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,16,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,5,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,4,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,1,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,228,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,185,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,115,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,63,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,25,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,12,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,7,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,6,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,192,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,187,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,117,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,82,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,28,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,8,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,2,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,186,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,166,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,109,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,88,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,25,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,5,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,2,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,3,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,2,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,285,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,263,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,146,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,100,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,43,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,8,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,4,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,5,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,202,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,152,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,95,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,84,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,21,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,11,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,4,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,311,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,230,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,138,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,77,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,26,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,15,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,4,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,4,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,5,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,134,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,121,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,102,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,74,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,19,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,9,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,2,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,1,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,1,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,310,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,246,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,151,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,100,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,35,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,15,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,11,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,4,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,9,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,234,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,164,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,108,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,73,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,23,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,8,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,5,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,2,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,212,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,214,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,140,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,90,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,27,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,5,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,2,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,209,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,204,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,139,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,86,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,31,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,12,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,3,7
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,1,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,1,9
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,306,1
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,260,2
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,155,3
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,91,4
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,43,5
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,14,6
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1,8
2006-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,2,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,274,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,216,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,121,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,95,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,36,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,14,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,10,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,5,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,6,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,249,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,235,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,139,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,100,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,27,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,11,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,7,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,3,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,3,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,118,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,158,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,123,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,87,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,25,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,8,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,3,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,197,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,214,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,158,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,108,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,25,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,9,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,2,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,1,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,1,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,256,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,216,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,131,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,87,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,31,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,13,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,3,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,2,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,5,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,195,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,198,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,109,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,56,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,12,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,10,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,2,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,1,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,1,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,121,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,117,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,96,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,66,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,22,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,3,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,2,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,133,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,140,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,105,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,74,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,29,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,5,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,4,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,2,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,195,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,150,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,121,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,104,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,33,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,8,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,4,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,4,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,2,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,150,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,144,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,101,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,92,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,28,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,7,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,3,7
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,5,8
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,2,9
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,129,1
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,155,2
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,96,3
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,84,4
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,24,5
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,9,6
2006-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,1,7
