Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,1,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,179,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,192,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,131,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,126,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,29,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,4,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,5,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,135,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,162,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,131,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,130,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,20,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,4,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,1,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,176,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,131,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,82,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,54,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,27,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,2,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,167,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,176,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,104,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,57,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,18,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,7,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,179,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,171,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,114,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,119,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,32,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,7,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,6,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,62,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,104,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,110,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,105,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,4,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,150,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,136,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,115,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,76,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,13,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,2,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,3,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,121,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,124,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,88,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,86,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,23,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,8,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,2,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,4,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,73,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,128,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,96,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,72,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,12,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,3,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,178,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,141,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,141,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,103,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,32,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,6,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,289,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,270,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,164,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,110,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,36,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,13,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,5,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,9,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,115,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,111,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,77,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,67,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,23,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,5,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,194,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,191,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,92,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,80,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,22,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,5,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,4,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,182,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,230,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,165,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,120,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,39,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,8,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,2,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,1,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,261,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,206,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,116,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,80,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,25,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,10,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,5,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,3,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,5,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,254,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,250,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,165,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,111,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,28,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,13,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,4,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,3,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,152,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,143,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,113,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,72,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,17,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,5,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,281,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,251,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,143,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,97,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,24,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,9,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,5,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,176,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,154,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,91,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,84,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,27,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,4,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,4,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,222,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,181,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,107,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,87,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,27,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,5,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,5,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,4,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,2,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,164,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,140,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,77,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,59,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,21,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,7,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,6,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,138,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,125,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,71,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,72,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,30,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,9,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,4,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,7,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,280,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,266,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,156,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,111,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,39,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,10,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,1,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,5,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,176,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,189,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,120,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,80,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,34,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,9,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,4,9
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,241,1
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,207,2
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,138,3
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,95,4
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,28,5
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,6,6
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,3,7
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,2,8
2003-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,9,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,168,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,203,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,106,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,77,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,17,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,8,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,10,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,1,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2150,5,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,169,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,163,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,110,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,93,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,22,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,7,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,1,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,1,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2151,7,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,126,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,136,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,131,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,86,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,30,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,6,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,3,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2152,5,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,168,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,152,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,136,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,70,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,23,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,6,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2153,1,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,142,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,122,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,87,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,54,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,20,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,8,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,3,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,3,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2154,3,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,222,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,237,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,154,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,100,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,33,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,12,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,3,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,5,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2155,4,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,125,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,176,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,105,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,81,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,27,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,6,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,1,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2156,2,9
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,141,1
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,170,2
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,92,3
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,63,4
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,14,5
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,8,6
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,3,7
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,2,8
2003-01-01,2,Eixample,10,Sant Antoni,51,2157,3,9
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,200,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,200,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,144,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,98,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,36,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,7,6
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,2,7
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,2,8
2003-01-01,2,Eixample,10,Sant Antoni,52,2158,3,9
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,245,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,220,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,140,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,101,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,30,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,9,6
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,2,7
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,3,8
2003-01-01,2,Eixample,10,Sant Antoni,52,2159,6,9
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,255,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,255,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,156,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,110,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,30,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,7,6
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,1,7
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,4,8
2003-01-01,2,Eixample,10,Sant Antoni,52,2160,4,9
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,131,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,139,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,98,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,50,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,12,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,4,6
2003-01-01,2,Eixample,10,Sant Antoni,52,2161,4,8
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,171,1
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,173,2
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,99,3
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,66,4
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,16,5
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,4,6
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,6,7
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,1,8
2003-01-01,2,Eixample,10,Sant Antoni,52,2162,2,9
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,256,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,202,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,148,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,105,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,19,5
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,14,6
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,5,7
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,1,8
2003-01-01,2,Eixample,10,Sant Antoni,53,2163,4,9
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,273,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,176,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,93,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,66,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,15,5
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,6,6
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,5,7
2003-01-01,2,Eixample,10,Sant Antoni,53,2164,3,9
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,234,1
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,237,2
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,108,3
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,77,4
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,26,5
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,9,6
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,4,8
2003-01-01,2,Eixample,10,Sant Antoni,53,2165,5,9
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,310,1
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,260,2
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,182,3
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,107,4
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,26,5
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,11,6
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,1,7
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,2,8
2003-01-01,2,Eixample,10,Sant Antoni,54,2166,10,9
