Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,102,2
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,103,3
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,73,4
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,25,5
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,5,6
1998-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,3,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,83,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,132,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,110,3
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,108,4
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,28,5
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,6,6
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,1,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,2,8
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,74,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,119,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,111,3
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,111,4
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,37,5
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,10,6
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,7,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,3,9
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,76,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,128,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,95,3
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,79,4
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,25,5
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,9,6
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,1,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,2,8
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,5,9
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,110,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,199,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,143,3
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,80,4
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,23,5
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,7,6
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,5,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,7,8
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,6,9
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,110,1
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,177,2
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,151,3
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,141,4
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,31,5
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,3,6
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,2,7
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,2,8
1998-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,1,9
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,134,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,173,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,94,3
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,55,4
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,13,5
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,4,6
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,1,7
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7094,4,9
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,135,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,206,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,141,3
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,63,4
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,29,5
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,4,6
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,1,7
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7095,1,8
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,128,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,199,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,158,3
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,78,4
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,27,5
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,10,6
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7096,2,7
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,42,1
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,81,2
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,86,3
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,50,4
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,15,5
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,8,6
1998-01-01,7,Horta-Guinardó,40,Montbau,151,7097,5,9
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,97,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,112,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,129,3
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,129,4
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,35,5
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,3,6
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,1,7
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,1,8
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,2,9
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,65,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,91,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,116,3
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,111,4
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,23,5
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,2,6
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,1,9
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,94,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,105,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,108,3
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,114,4
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,47,5
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,7,6
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,1,8
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,2,9
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,116,1
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,157,2
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,126,3
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,98,4
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,34,5
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,11,6
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,1,7
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,2,8
1998-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,1,9
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,43,1
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,51,2
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,35,3
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,20,4
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,12,5
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,3,6
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,5,7
1998-01-01,7,Horta-Guinardó,42,la Clota,153,7102,2,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,96,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,145,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,117,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,81,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,30,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,8,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,5,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,154,7103,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,111,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,174,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,152,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,124,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,38,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,12,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,2,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,3,8
1998-01-01,7,Horta-Guinardó,43,Horta,154,7104,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,53,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,89,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,91,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,107,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,20,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,5,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,4,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7105,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,73,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,132,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,105,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,70,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,24,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,5,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,8,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,2,8
1998-01-01,7,Horta-Guinardó,43,Horta,154,7106,4,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,44,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,87,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,86,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,99,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,28,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,9,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,5,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,6,8
1998-01-01,7,Horta-Guinardó,43,Horta,154,7107,2,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,81,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,105,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,107,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,117,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,38,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7108,7,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,126,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,178,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,177,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,151,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,40,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,13,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7109,3,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,64,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,115,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,92,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,68,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,22,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,8,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,2,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7110,5,9
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,54,1
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,85,2
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,61,3
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,82,4
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,37,5
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,14,6
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,5,7
1998-01-01,7,Horta-Guinardó,43,Horta,154,7111,3,8
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,68,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,111,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,99,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,92,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,26,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,6,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,1,7
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,155,7112,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,102,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,155,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,85,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,55,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,21,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,10,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7113,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,83,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,124,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,91,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,98,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,27,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,5,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,1,7
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,155,7114,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,60,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,91,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,73,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,84,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,25,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,8,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,4,7
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,155,7115,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,102,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,113,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,133,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,126,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,46,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,11,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7116,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,73,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,100,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,62,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,73,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,26,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,8,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,3,7
1998-01-01,7,Horta-Guinardó,43,Horta,155,7117,2,9
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,92,1
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,131,2
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,105,3
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,84,4
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,29,5
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,5,6
1998-01-01,7,Horta-Guinardó,43,Horta,155,7118,2,7
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,116,1
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,146,2
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,98,3
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,72,4
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,26,5
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,7,6
1998-01-01,7,Horta-Guinardó,43,Horta,156,7119,2,9
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,70,1
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,118,2
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,96,3
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,104,4
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,26,5
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,13,6
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,3,7
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,3,8
1998-01-01,7,Horta-Guinardó,43,Horta,156,7120,2,9
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,94,1
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,135,2
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,111,3
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,91,4
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,29,5
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,7,6
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,1,7
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,1,8
1998-01-01,7,Horta-Guinardó,43,Horta,156,7121,1,9
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,108,1
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,148,2
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,109,3
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,88,4
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,24,5
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,4,6
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,3,7
1998-01-01,7,Horta-Guinardó,43,Horta,156,7122,3,9
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,90,1
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,150,2
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,127,3
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,116,4
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,28,5
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,5,6
1998-01-01,7,Horta-Guinardó,43,Horta,156,7123,3,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,78,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,124,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,134,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,112,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,32,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,5,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,1,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,74,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,135,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,107,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,64,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,21,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,8,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,3,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,72,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,115,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,122,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,118,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,30,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,8,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,2,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,2,8
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,90,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,124,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,147,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,98,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,36,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,6,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,72,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,136,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,103,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,112,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,24,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,8,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,3,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,1,9
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,98,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,141,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,119,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,105,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,31,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,9,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,2,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,1,8
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,1,9
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,70,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,126,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,102,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,99,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,22,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,7,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,2,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,3,9
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,88,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,151,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,143,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,127,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,36,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,9,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,2,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,187,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,247,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,113,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,93,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,15,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,7,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,1,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,3,8
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,53,1
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,118,2
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,74,3
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,87,4
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,17,5
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,4,6
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,1,7
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,1,9
1998-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,52,1
