Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,234,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,147,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,107,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,25,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,8,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,4,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,3,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,243,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,251,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,123,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,91,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,30,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,5,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,2,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,246,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,183,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,122,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,85,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,17,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,6,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,9
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,193,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,180,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,99,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,76,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,23,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,7,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,1,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,2,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,128,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,142,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,70,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,65,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,16,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,5,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,1,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,245,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,264,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,158,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,104,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,23,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,4,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,2,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,173,1
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,165,2
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,105,3
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,67,4
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,22,5
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,6,6
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,1,7
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,3,8
2024-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,191,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,198,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,122,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,80,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,16,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,7,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,2,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,280,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,161,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,79,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,47,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,15,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,4,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,176,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,169,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,110,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,67,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,32,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,9,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,213,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,215,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,128,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,74,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,26,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,9,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,5,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,259,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,192,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,114,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,75,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,18,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,2,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,109,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,135,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,90,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,51,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,9,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,180,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,175,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,102,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,65,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,14,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,9,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,4,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,3,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,4,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,134,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,163,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,114,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,92,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,21,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,3,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,1,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,174,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,161,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,92,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,68,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,26,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,8,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,6,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,178,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,160,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,90,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,82,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,21,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,12,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,2,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,1,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,4,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,199,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,178,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,87,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,45,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,15,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,6,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,3,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,3,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,245,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,210,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,120,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,86,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,23,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,11,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,2,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,1,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,2,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,122,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,180,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,102,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,63,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,22,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,5,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,4,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,127,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,131,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,74,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,36,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,3,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,171,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,169,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,117,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,72,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,21,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,4,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,4,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,3,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,117,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,177,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,110,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,86,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,26,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,4,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,236,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,209,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,148,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,99,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,31,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,12,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,8,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,4,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,3,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,199,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,180,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,136,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,105,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,8,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,4,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,2,8
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,9
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,206,1
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,174,2
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,110,3
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,125,4
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,22,5
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,6
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,6,7
2024-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,2,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,232,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,218,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,118,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,101,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,34,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,14,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,1,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,3,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,3,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,108,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,140,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,88,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,64,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,24,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,5,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,2,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,120,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,163,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,81,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,70,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,20,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,12,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,4,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,1,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,199,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,187,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,95,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,68,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,21,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,7,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,3,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,3,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,232,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,229,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,101,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,61,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,28,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,11,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,3,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,211,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,205,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,111,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,69,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,21,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,16,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,2,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,4,8
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,5,9
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,160,1
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,142,2
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,95,3
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,56,4
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,24,5
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,2,6
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,6,7
2024-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,1,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,227,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,214,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,166,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,113,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,52,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,21,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,9,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,6,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,197,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,169,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,117,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,93,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,27,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,9,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,5,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,1,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,1,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,193,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,160,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,99,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,67,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,23,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,7,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,4,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,2,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,2,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,191,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,186,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,113,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,78,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,25,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,14,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,7,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,3,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,193,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,197,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,122,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,88,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,20,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,9,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,8,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,6,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,4,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,197,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,186,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,130,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,82,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,18,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,9,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,1,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,2,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,2,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,177,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,195,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,113,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,94,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,24,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,11,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,4,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,1,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,222,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,217,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,144,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,98,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,40,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,13,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,4,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,3,8
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,3,9
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,217,1
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,215,2
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,145,3
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,111,4
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,18,5
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,15,6
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,3,7
2024-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,1,8
