Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,36,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,6
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,7
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,1,9
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,91,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,129,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,125,3
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,114,4
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,40,5
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,4,6
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,1,7
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,101,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,148,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,108,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,96,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,25,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,10,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,3,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,2,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,154,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,180,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,146,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,163,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,47,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,17,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,2,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,64,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,103,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,129,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,112,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,28,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,6,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,2,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,65,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,103,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,122,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,111,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,33,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,9,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,81,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,131,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,122,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,125,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,50,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,16,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,3,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,117,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,149,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,151,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,142,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,35,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,11,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,2,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,112,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,158,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,134,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,140,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,42,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,17,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,4,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,6,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,138,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,175,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,175,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,116,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,39,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,7,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,3,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,125,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,173,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,136,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,112,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,33,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,5,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,5,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,74,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,109,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,109,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,96,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,31,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,13,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,6,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,89,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,150,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,110,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,114,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,30,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,6,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,4,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,79,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,129,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,117,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,99,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,29,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,8,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,5,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,3,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,80,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,125,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,101,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,130,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,29,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,8,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,3,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,4,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,5,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,101,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,154,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,105,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,93,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,26,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,10,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,2,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,82,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,132,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,93,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,105,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,29,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,10,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,2,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,3,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,145,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,211,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,150,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,121,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,31,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,9,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,69,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,123,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,121,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,89,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,35,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,10,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,2,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,124,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,160,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,135,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,100,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,32,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,10,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,4,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,83,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,113,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,125,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,95,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,34,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,8,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,4,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,76,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,124,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,108,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,103,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,31,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,7,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,9
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,93,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,156,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,154,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,119,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,37,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,8,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,2,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,2,8
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,96,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,163,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,126,3
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,121,4
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,37,5
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,13,6
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,4,7
2000-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,5,8
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,100,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,149,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,162,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,176,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,49,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,10,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,3,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,1,9
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,116,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,126,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,101,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,84,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,35,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,11,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,3,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,108,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,135,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,124,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,97,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,37,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,6,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,2,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,3,8
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,101,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,148,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,126,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,74,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,31,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,9,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,2,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,98,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,113,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,117,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,92,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,20,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,5,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,101,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,148,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,126,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,106,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,22,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,4,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,3,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,3,8
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,2,9
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,103,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,179,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,148,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,112,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,34,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,15,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,4,7
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,1,8
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,1,9
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,95,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,145,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,110,3
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,77,4
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,25,5
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,4,6
2000-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,4,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,98,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,131,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,114,3
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,99,4
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,29,5
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,5,6
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,3,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,2,8
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,1,9
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,89,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,132,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,112,3
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,111,4
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,36,5
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,11,6
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,3,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,4,9
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,83,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,126,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,92,3
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,75,4
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,22,5
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,6,6
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,5,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,2,8
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,3,9
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,119,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,201,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,138,3
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,73,4
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,20,5
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,9,6
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,5,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,7,8
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,3,9
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,135,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,181,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,160,3
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,121,4
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,25,5
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,4,6
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,3,7
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,1,8
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,1,9
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,138,1
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,170,2
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,90,3
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,51,4
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,13,5
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,2,6
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,1,7
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7094,4,9
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,144,1
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,214,2
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,137,3
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,66,4
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,27,5
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,3,6
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7095,1,9
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,147,1
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,206,2
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,151,3
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,72,4
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,22,5
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,10,6
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7096,1,7
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,58,1
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,87,2
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,83,3
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,47,4
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,12,5
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,3,6
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,2,7
2000-01-01,7,Horta-Guinardó,40,Montbau,151,7097,6,9
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,113,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,106,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,147,3
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,146,4
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,33,5
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,4,6
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,2,7
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,3,9
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,70,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,86,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,107,3
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,122,4
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,21,5
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,2,7
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,1,8
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,98,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,120,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,100,3
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,112,4
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,35,5
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,6,6
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,1,7
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,3,8
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,1,9
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,135,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,164,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,127,3
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,85,4
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,37,5
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,5,6
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,2,7
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,2,9
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,39,1
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,53,2
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,39,3
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,18,4
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,16,5
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,6,6
2000-01-01,7,Horta-Guinardó,42,la Clota,153,7102,1,9
2000-01-01,7,Horta-Guinardó,43,Horta,154,7103,101,1
