Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2019-01-01,9,Sant Andreu,60,Sant Andreu,1200,1,5,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1204,1,5,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1421,1,6,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1423,1,6,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1781,1,7,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1714,1,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,2381,1,8,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,2205,1,8,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,2189,1,9,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,2075,1,9,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,2023,1,10,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1781,1,10,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,2039,1,11,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1648,1,11,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,2022,1,12,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1687,1,12,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1893,1,13,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1564,1,13,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1741,1,14,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,1444,1,14,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1201,1,15,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,977,1,15,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,1100,1,16,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,695,1,16,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,874,1,17,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,458,1,17,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,426,1,18,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,158,1,18,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,120,1,19,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,30,1,19,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,15,1,20,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,1,20,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,23,2,0,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,23,2,0,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,15,2,1,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,17,2,1,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,12,2,2,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,7,2,2,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,18,2,3,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,14,2,3,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,25,2,4,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,26,2,4,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,96,2,5,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,67,2,5,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,88,2,6,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,85,2,6,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,99,2,7,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,100,2,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,65,2,8,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,82,2,8,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,36,2,9,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,71,2,9,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,25,2,10,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,44,2,10,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,19,2,11,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,26,2,11,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,9,2,12,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,19,2,12,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,9,2,13,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,13,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,11,2,14,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,14,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,15,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,15,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,16,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,16,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,2,17,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,65,3,0,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,86,3,0,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,79,3,1,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,78,3,1,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,79,3,2,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,51,3,2,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,83,3,3,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,92,3,3,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,141,3,4,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,136,3,4,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,260,3,5,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,212,3,5,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,304,3,6,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,253,3,6,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,281,3,7,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,277,3,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,206,3,8,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,227,3,8,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,150,3,9,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,135,3,9,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,128,3,10,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,99,3,10,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,94,3,11,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,73,3,11,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,54,3,12,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,28,3,12,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,34,3,13,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,17,3,13,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,32,3,14,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,19,3,14,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,19,3,15,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,8,3,15,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,7,3,16,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,3,16,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,3,17,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,3,17,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,3,18,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,3,19,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,4,5,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,..,4,5,2
2019-01-01,9,Sant Andreu,61,la Sagrera,430,1,0,1
2019-01-01,9,Sant Andreu,61,la Sagrera,552,1,0,2
2019-01-01,9,Sant Andreu,61,la Sagrera,518,1,1,1
2019-01-01,9,Sant Andreu,61,la Sagrera,534,1,1,2
2019-01-01,9,Sant Andreu,61,la Sagrera,474,1,2,1
2019-01-01,9,Sant Andreu,61,la Sagrera,523,1,2,2
2019-01-01,9,Sant Andreu,61,la Sagrera,466,1,3,1
2019-01-01,9,Sant Andreu,61,la Sagrera,491,1,3,2
2019-01-01,9,Sant Andreu,61,la Sagrera,467,1,4,1
2019-01-01,9,Sant Andreu,61,la Sagrera,494,1,4,2
2019-01-01,9,Sant Andreu,61,la Sagrera,641,1,5,1
2019-01-01,9,Sant Andreu,61,la Sagrera,602,1,5,2
2019-01-01,9,Sant Andreu,61,la Sagrera,646,1,6,1
2019-01-01,9,Sant Andreu,61,la Sagrera,686,1,6,2
2019-01-01,9,Sant Andreu,61,la Sagrera,858,1,7,1
2019-01-01,9,Sant Andreu,61,la Sagrera,814,1,7,2
2019-01-01,9,Sant Andreu,61,la Sagrera,981,1,8,1
2019-01-01,9,Sant Andreu,61,la Sagrera,945,1,8,2
2019-01-01,9,Sant Andreu,61,la Sagrera,932,1,9,1
2019-01-01,9,Sant Andreu,61,la Sagrera,854,1,9,2
2019-01-01,9,Sant Andreu,61,la Sagrera,905,1,10,1
2019-01-01,9,Sant Andreu,61,la Sagrera,794,1,10,2
2019-01-01,9,Sant Andreu,61,la Sagrera,1003,1,11,1
2019-01-01,9,Sant Andreu,61,la Sagrera,758,1,11,2
2019-01-01,9,Sant Andreu,61,la Sagrera,1053,1,12,1
2019-01-01,9,Sant Andreu,61,la Sagrera,828,1,12,2
2019-01-01,9,Sant Andreu,61,la Sagrera,1084,1,13,1
2019-01-01,9,Sant Andreu,61,la Sagrera,864,1,13,2
2019-01-01,9,Sant Andreu,61,la Sagrera,938,1,14,1
2019-01-01,9,Sant Andreu,61,la Sagrera,780,1,14,2
2019-01-01,9,Sant Andreu,61,la Sagrera,670,1,15,1
2019-01-01,9,Sant Andreu,61,la Sagrera,499,1,15,2
2019-01-01,9,Sant Andreu,61,la Sagrera,642,1,16,1
2019-01-01,9,Sant Andreu,61,la Sagrera,415,1,16,2
2019-01-01,9,Sant Andreu,61,la Sagrera,443,1,17,1
2019-01-01,9,Sant Andreu,61,la Sagrera,263,1,17,2
2019-01-01,9,Sant Andreu,61,la Sagrera,226,1,18,1
2019-01-01,9,Sant Andreu,61,la Sagrera,104,1,18,2
2019-01-01,9,Sant Andreu,61,la Sagrera,53,1,19,1
2019-01-01,9,Sant Andreu,61,la Sagrera,20,1,19,2
2019-01-01,9,Sant Andreu,61,la Sagrera,11,1,20,1
2019-01-01,9,Sant Andreu,61,la Sagrera,24,2,0,1
2019-01-01,9,Sant Andreu,61,la Sagrera,24,2,0,2
2019-01-01,9,Sant Andreu,61,la Sagrera,16,2,1,1
2019-01-01,9,Sant Andreu,61,la Sagrera,16,2,1,2
2019-01-01,9,Sant Andreu,61,la Sagrera,9,2,2,1
2019-01-01,9,Sant Andreu,61,la Sagrera,7,2,2,2
2019-01-01,9,Sant Andreu,61,la Sagrera,9,2,3,1
2019-01-01,9,Sant Andreu,61,la Sagrera,9,2,3,2
2019-01-01,9,Sant Andreu,61,la Sagrera,31,2,4,1
2019-01-01,9,Sant Andreu,61,la Sagrera,20,2,4,2
2019-01-01,9,Sant Andreu,61,la Sagrera,63,2,5,1
2019-01-01,9,Sant Andreu,61,la Sagrera,67,2,5,2
2019-01-01,9,Sant Andreu,61,la Sagrera,78,2,6,1
2019-01-01,9,Sant Andreu,61,la Sagrera,60,2,6,2
2019-01-01,9,Sant Andreu,61,la Sagrera,68,2,7,1
2019-01-01,9,Sant Andreu,61,la Sagrera,73,2,7,2
2019-01-01,9,Sant Andreu,61,la Sagrera,40,2,8,1
2019-01-01,9,Sant Andreu,61,la Sagrera,54,2,8,2
2019-01-01,9,Sant Andreu,61,la Sagrera,24,2,9,1
2019-01-01,9,Sant Andreu,61,la Sagrera,41,2,9,2
2019-01-01,9,Sant Andreu,61,la Sagrera,16,2,10,1
2019-01-01,9,Sant Andreu,61,la Sagrera,23,2,10,2
2019-01-01,9,Sant Andreu,61,la Sagrera,14,2,11,1
2019-01-01,9,Sant Andreu,61,la Sagrera,17,2,11,2
2019-01-01,9,Sant Andreu,61,la Sagrera,11,2,12,1
2019-01-01,9,Sant Andreu,61,la Sagrera,6,2,12,2
2019-01-01,9,Sant Andreu,61,la Sagrera,7,2,13,1
2019-01-01,9,Sant Andreu,61,la Sagrera,10,2,13,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,14,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,14,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,15,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,15,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,16,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,16,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,2,18,2
2019-01-01,9,Sant Andreu,61,la Sagrera,73,3,0,1
2019-01-01,9,Sant Andreu,61,la Sagrera,83,3,0,2
2019-01-01,9,Sant Andreu,61,la Sagrera,69,3,1,1
2019-01-01,9,Sant Andreu,61,la Sagrera,72,3,1,2
2019-01-01,9,Sant Andreu,61,la Sagrera,53,3,2,1
2019-01-01,9,Sant Andreu,61,la Sagrera,55,3,2,2
2019-01-01,9,Sant Andreu,61,la Sagrera,68,3,3,1
2019-01-01,9,Sant Andreu,61,la Sagrera,88,3,3,2
2019-01-01,9,Sant Andreu,61,la Sagrera,134,3,4,1
2019-01-01,9,Sant Andreu,61,la Sagrera,135,3,4,2
2019-01-01,9,Sant Andreu,61,la Sagrera,249,3,5,1
2019-01-01,9,Sant Andreu,61,la Sagrera,203,3,5,2
2019-01-01,9,Sant Andreu,61,la Sagrera,294,3,6,1
2019-01-01,9,Sant Andreu,61,la Sagrera,201,3,6,2
2019-01-01,9,Sant Andreu,61,la Sagrera,267,3,7,1
2019-01-01,9,Sant Andreu,61,la Sagrera,197,3,7,2
2019-01-01,9,Sant Andreu,61,la Sagrera,160,3,8,1
2019-01-01,9,Sant Andreu,61,la Sagrera,163,3,8,2
2019-01-01,9,Sant Andreu,61,la Sagrera,149,3,9,1
2019-01-01,9,Sant Andreu,61,la Sagrera,122,3,9,2
2019-01-01,9,Sant Andreu,61,la Sagrera,101,3,10,1
2019-01-01,9,Sant Andreu,61,la Sagrera,97,3,10,2
2019-01-01,9,Sant Andreu,61,la Sagrera,79,3,11,1
2019-01-01,9,Sant Andreu,61,la Sagrera,51,3,11,2
2019-01-01,9,Sant Andreu,61,la Sagrera,50,3,12,1
2019-01-01,9,Sant Andreu,61,la Sagrera,36,3,12,2
2019-01-01,9,Sant Andreu,61,la Sagrera,38,3,13,1
2019-01-01,9,Sant Andreu,61,la Sagrera,21,3,13,2
2019-01-01,9,Sant Andreu,61,la Sagrera,24,3,14,1
2019-01-01,9,Sant Andreu,61,la Sagrera,9,3,14,2
2019-01-01,9,Sant Andreu,61,la Sagrera,10,3,15,1
2019-01-01,9,Sant Andreu,61,la Sagrera,7,3,15,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,3,16,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,3,16,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,3,18,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,3,18,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,3,20,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,4,2,2
2019-01-01,9,Sant Andreu,61,la Sagrera,..,4,5,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,4,6,1
2019-01-01,9,Sant Andreu,61,la Sagrera,..,4,7,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,232,1,0,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,263,1,0,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,277,1,1,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,273,1,1,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,250,1,2,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,251,1,2,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,280,1,3,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,249,1,3,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,275,1,4,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,272,1,4,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,282,1,5,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,292,1,5,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,324,1,6,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,294,1,6,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,413,1,7,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,356,1,7,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,460,1,8,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,500,1,8,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,498,1,9,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,452,1,9,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,498,1,10,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,490,1,10,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,521,1,11,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,444,1,11,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,377,1,12,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,374,1,12,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,330,1,13,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,258,1,13,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,348,1,14,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,268,1,14,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,284,1,15,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,209,1,15,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,338,1,16,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,163,1,16,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,407,1,17,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,181,1,17,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,175,1,18,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,80,1,18,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,50,1,19,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,11,1,19,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,5,1,20,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,10,2,0,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,11,2,0,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,7,2,1,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,10,2,1,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,7,2,2,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,2,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,6,2,3,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,3,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,8,2,4,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,10,2,4,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,36,2,5,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,26,2,5,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,46,2,6,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,46,2,6,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,40,2,7,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,46,2,7,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,27,2,8,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,42,2,8,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,15,2,9,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,18,2,9,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,12,2,10,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,15,2,10,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,11,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,11,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,7,2,12,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,8,2,12,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,5,2,13,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,5,2,13,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,14,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,14,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,15,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,15,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,16,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,2,16,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,36,3,0,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,38,3,0,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,33,3,1,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,46,3,1,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,29,3,2,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,30,3,2,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,45,3,3,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,44,3,3,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,79,3,4,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,66,3,4,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,133,3,5,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,103,3,5,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,147,3,6,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,105,3,6,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,121,3,7,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,114,3,7,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,97,3,8,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,91,3,8,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,63,3,9,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,81,3,9,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,69,3,10,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,41,3,10,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,35,3,11,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,24,3,11,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,16,3,12,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,19,3,12,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,15,3,13,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,8,3,13,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,9,3,14,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,6,3,14,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,8,3,15,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,3,15,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,5,3,16,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,3,16,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,3,17,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,3,17,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,3,19,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,4,6,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,..,4,8,1
2019-01-01,9,Sant Andreu,63,Navas,323,1,0,1
2019-01-01,9,Sant Andreu,63,Navas,360,1,0,2
2019-01-01,9,Sant Andreu,63,Navas,338,1,1,1
2019-01-01,9,Sant Andreu,63,Navas,362,1,1,2
2019-01-01,9,Sant Andreu,63,Navas,354,1,2,1
2019-01-01,9,Sant Andreu,63,Navas,401,1,2,2
2019-01-01,9,Sant Andreu,63,Navas,407,1,3,1
2019-01-01,9,Sant Andreu,63,Navas,405,1,3,2
2019-01-01,9,Sant Andreu,63,Navas,408,1,4,1
2019-01-01,9,Sant Andreu,63,Navas,394,1,4,2
2019-01-01,9,Sant Andreu,63,Navas,424,1,5,1
2019-01-01,9,Sant Andreu,63,Navas,426,1,5,2
2019-01-01,9,Sant Andreu,63,Navas,484,1,6,1
2019-01-01,9,Sant Andreu,63,Navas,516,1,6,2
2019-01-01,9,Sant Andreu,63,Navas,557,1,7,1
2019-01-01,9,Sant Andreu,63,Navas,554,1,7,2
2019-01-01,9,Sant Andreu,63,Navas,696,1,8,1
2019-01-01,9,Sant Andreu,63,Navas,660,1,8,2
2019-01-01,9,Sant Andreu,63,Navas,706,1,9,1
2019-01-01,9,Sant Andreu,63,Navas,660,1,9,2
2019-01-01,9,Sant Andreu,63,Navas,752,1,10,1
2019-01-01,9,Sant Andreu,63,Navas,705,1,10,2
2019-01-01,9,Sant Andreu,63,Navas,745,1,11,1
2019-01-01,9,Sant Andreu,63,Navas,635,1,11,2
2019-01-01,9,Sant Andreu,63,Navas,701,1,12,1
2019-01-01,9,Sant Andreu,63,Navas,559,1,12,2
2019-01-01,9,Sant Andreu,63,Navas,662,1,13,1
2019-01-01,9,Sant Andreu,63,Navas,493,1,13,2
2019-01-01,9,Sant Andreu,63,Navas,771,1,14,1
2019-01-01,9,Sant Andreu,63,Navas,546,1,14,2
2019-01-01,9,Sant Andreu,63,Navas,531,1,15,1
2019-01-01,9,Sant Andreu,63,Navas,370,1,15,2
2019-01-01,9,Sant Andreu,63,Navas,493,1,16,1
2019-01-01,9,Sant Andreu,63,Navas,326,1,16,2
2019-01-01,9,Sant Andreu,63,Navas,410,1,17,1
2019-01-01,9,Sant Andreu,63,Navas,222,1,17,2
2019-01-01,9,Sant Andreu,63,Navas,200,1,18,1
2019-01-01,9,Sant Andreu,63,Navas,77,1,18,2
2019-01-01,9,Sant Andreu,63,Navas,62,1,19,1
2019-01-01,9,Sant Andreu,63,Navas,15,1,19,2
2019-01-01,9,Sant Andreu,63,Navas,6,1,20,1
2019-01-01,9,Sant Andreu,63,Navas,..,1,20,2
2019-01-01,9,Sant Andreu,63,Navas,17,2,0,1
2019-01-01,9,Sant Andreu,63,Navas,22,2,0,2
2019-01-01,9,Sant Andreu,63,Navas,14,2,1,1
2019-01-01,9,Sant Andreu,63,Navas,14,2,1,2
2019-01-01,9,Sant Andreu,63,Navas,7,2,2,1
2019-01-01,9,Sant Andreu,63,Navas,10,2,2,2
2019-01-01,9,Sant Andreu,63,Navas,13,2,3,1
2019-01-01,9,Sant Andreu,63,Navas,8,2,3,2
2019-01-01,9,Sant Andreu,63,Navas,24,2,4,1
2019-01-01,9,Sant Andreu,63,Navas,26,2,4,2
2019-01-01,9,Sant Andreu,63,Navas,85,2,5,1
2019-01-01,9,Sant Andreu,63,Navas,65,2,5,2
2019-01-01,9,Sant Andreu,63,Navas,82,2,6,1
2019-01-01,9,Sant Andreu,63,Navas,80,2,6,2
2019-01-01,9,Sant Andreu,63,Navas,52,2,7,1
2019-01-01,9,Sant Andreu,63,Navas,67,2,7,2
2019-01-01,9,Sant Andreu,63,Navas,43,2,8,1
